time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,MA Offset Stop Loss,Low Offset Stop Loss,Min of MA and Low Offsets,Bottom 1,Top 1,Bottom 2,Top 2,Bottom 3,Top 3,Extream,ExtreamH,ExtreamL,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Shapes,Shapes,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,ATR
2009-10-26T00:00:00Z,0.12,0.12,0.12,0.12,0.2238689827763095,0.9539401744571712,3.7712390664997932,2.4433439574696023,-0.9033439574696076,3.573424781985034,-0.14375237935301177,-0.14375237935301177,0.029862665208489042,0.23013733479151097,0.0062904282891352165,0.23370957171086476,0.0915726070722838,0.1484273929277162,0.00002299732138699145,0.000021706099413935317,0.000023050326546292737,2.1238693832657725,3.3840750755443287,2.1238693832657725,0.9539401744571712,3.7712390664997932,3.7712390664997932,NaN,NaN,0,0,17.53781126455887,17.186498046581246,NaN,NaN,0.12245646184246975
2009-11-30T00:00:00Z,0.12,0.12,0.12,0.12,0.2007869866037963,0.8745173006993453,3.734908329519696,2.2053418286303352,-0.8813418286303402,3.5512236367559913,-0.1249129236849395,-0.1249129236849395,0.0648724748364541,0.2551275251635459,0.0036982548399112775,0.2163017451600887,0.08342456370997782,0.13657543629002217,0.000021466909028069595,0.000021220271725579446,0.000021961932650073204,2.0452862701965264,3.3840750755443287,2.0452862701965264,0.8745173006993453,3.734908329519696,3.734908329519696,NaN,NaN,0,0,17.53781126455887,17.092896296982115,NaN,NaN,0.11370957171086478
2009-12-28T00:00:00Z,0.11,0.11,0.11,0.11,0.18061210069184155,0.8017061292041696,3.698839589922485,2.0039271141371233,-0.8669271141371285,3.528275232356188,-0.11741914342172956,-0.11741914342172956,0.1088101552052788,0.2911898447947212,0.029862665208489042,0.23013733479151097,0.10496566630212226,0.15503433369787775,0.000019513925847081782,0.000019213973799126636,0.000019513925847081782,1.9693926909731332,3.2560721314053356,1.9693926909731332,0.8017061292041696,3.698839589922485,3.698839589922485,NaN,NaN,0,1,17.473144625968374,17.166506575447915,NaN,NaN,0.10630174516008872
2010-02-01T00:00:00Z,0.13,0.13,0.13,0.13,0.16936496720476565,0.7377341168990106,3.6633287482317143,1.761118190525281,-0.8111181905252858,3.503876130491581,-0.08260349032017744,-0.08260349032017744,0.11532371554775887,0.28467628445224114,0.0648724748364541,0.2551275251635459,0.13621811870911352,0.1837818812908865,0.00002408299370137088,0.00002320185614849188,0.00002461188477624294,1.8972596442683045,3.2560721314053356,1.8972596442683045,0.7377341168990106,3.6633287482317143,3.6633287482317143,NaN,NaN,0,0,18.10583501231315,17.34444707206499,NaN,NaN,0.10013733479151096
2010-03-01T00:00:00Z,0.16,0.16,0.16,0.16,0.1672838633814844,0.6827118200514858,3.6284697557119956,1.4634602212847723,-0.6984602212847766,3.478263753524729,-0.04027466958302192,-0.04027466958302192,0.09994345015149037,0.2600565498485096,0.1088101552052788,0.2911898447947212,0.1772025388013197,0.22279746119868032,0.000027486681414416528,0.00002747880267987023,0.000028333628475296617,1.829131815081312,3.2560721314053356,1.829131815081312,0.6827118200514858,3.6284697557119956,3.6284697557119956,NaN,NaN,0,0,19.08069606949708,17.59457267287961,NaN,NaN,0.0951275251635459
2010-03-29T00:00:00Z,0.2,0.2,0.2,0.2,0.17455411596337675,0.6367392657608681,3.594355628789488,1.0795673414645035,-0.49456734146450726,3.4516643410441694,0.009744949672908204,0.009744949672908204,0.10566177514066961,0.2543382248593304,0.11532371554775887,0.28467628445224114,0.17883092888693972,0.2211690711130603,0.00003332222592469177,0.00003320609863207477,0.000033664366268305,1.7652442929212606,3.134657538016891,1.7652442929212606,0.6367392657608681,3.594355628789488,3.594355628789488,NaN,NaN,0,0,20.40419041436421,17.839715476635725,NaN,NaN,0.09118984479472121
2010-04-26T00:00:00Z,0.2,0.2,0.2,0.2,0.18020875686040413,0.5951450499741188,3.560580945915961,0.5790204353983571,-0.1550204353983606,3.423796178723879,0.017620310410557588,0.017620310410557588,0.1202573626306218,0.2597426373693782,0.09994345015149037,0.2600565498485096,0.1599858625378726,0.2000141374621274,0.000032846115946789296,0.00003192338897420415,0.00003299241174529858,1.7038621637870934,3.134657538016891,1.7038621637870934,0.5951450499741188,3.560580945915961,3.560580945915961,NaN,NaN,0,0,20.40419041436421,18.096718286045554,NaN,NaN,0.08467628445224114
2010-05-31T00:00:00Z,0.18,0.18,0.18,0.18,0.180162366446981,0.5556074261670598,3.5269433245635633,0.28978171212936293,0.055218287870633986,3.399928897885202,0.010647431095517718,0.010647431095517718,0.1252389795855774,0.2547610204144226,0.10566177514066961,0.2543382248593304,0.1614154437851674,0.1985845562148326,0.00003292541789214767,0.00003169014084507042,0.00003308215401580592,1.6441028632464232,3.134657538016891,1.6441028632464232,0.5556074261670598,3.5269433245635633,3.5269433245635633,NaN,NaN,0,0,20.222686673190083,18.3499135668791,NaN,NaN,0.08005654984850963
2010-06-28T00:00:00Z,0.18,0.18,0.18,0.18,0.18012628501431854,0.5198352903416256,3.4936404059111896,0.22416108107164862,0.09983891892834858,3.373555581138425,0.019886900302980737,0.019886900302980737,0.12986476675803615,0.25013523324196385,0.1202573626306218,0.2597426373693782,0.17256434065765544,0.20743565934234456,0.00003456221198156682,0.00003253208024579794,0.00003497896403968169,1.58668706468774,3.018788614957405,1.58668706468774,0.5198352903416256,3.4936404059111896,3.4936404059111896,NaN,NaN,0,0,20.222686673190083,18.555925077500454,NaN,NaN,0.07433822485933038
2010-07-26T00:00:00Z,0.19,0.19,0.19,0.19,0.18232044390002553,0.488422405547185,3.4607683620712772,0.22683245613425623,0.10016754386574095,3.349261024782282,0.041323550281339244,0.041323550281339244,0.13416014056103356,0.24583985943896644,0.1252389795855774,0.2547610204144226,0.17380974489639434,0.20619025510360567,0.000033777777777777776,0.000033112582781456954,0.000034258919174374475,1.5319150229352796,3.018788614957405,1.5319150229352796,0.488422405547185,3.4607683620712772,3.4607683620712772,NaN,NaN,0,0,20.610218696249632,18.740982648591228,NaN,NaN,0.0697426373693782
2010-08-30T00:00:00Z,0.19,0.19,0.19,0.19,0.18402701192224208,0.46000122406650074,3.428223403244697,0.2295234332100004,0.10147656678999677,3.3236094471906297,0.05051472526124359,0.05051472526124359,0.12743441623524543,0.23256558376475456,0.12986476675803615,0.25013523324196385,0.17496619168950903,0.20503380831049098,0.000033634265598465994,0.0000335807705903146,0.0000357613401091662,1.479290904388798,3.018788614957405,1.479290904388798,0.46000122406650074,3.428223403244697,3.428223403244697,NaN,NaN,0,0,20.610218696249646,18.944289054339738,NaN,NaN,0.06476102041442262
2010-09-27T00:00:00Z,0.19,0.19,0.19,0.19,0.18535434260618827,0.43428682177445305,3.3960022748542027,0.22413318551347258,0.10386681448652427,3.298860744232569,0.060477959171154755,0.060477959171154755,0.12047481507558506,0.21952518492441497,0.13416014056103356,0.24583985943896644,0.1760400351402584,0.2039599648597416,0.00003240661777247143,0.0000320945945945946,0.00003290612523274589,1.4287304767657079,2.90785572809633,1.4287304767657079,0.43428682177445305,3.3960022748542027,3.3960022748542027,NaN,NaN,0,0,20.610218696249632,19.147595460088244,NaN,NaN,0.06013523324196386
2010-11-01T00:00:00Z,0.19,0.19,0.19,0.19,0.1863867109159242,0.4110214101768861,3.3641017547064,0.22531940479814389,0.10368059520185306,3.273898904843454,0.06972953351607228,0.06972953351607228,0.11329804257018612,0.2067019574298139,0.12743441623524543,0.23256558376475456,0.16685860405881137,0.19314139594118862,0.000030187480139815697,0.000030144375694113916,0.00003147258572138479,1.38015281101019,2.90785572809633,1.38015281101019,0.4110214101768861,3.3641017547064,3.3641017547064,NaN,NaN,0,0,20.610218696249646,19.354838461540204,NaN,NaN,0.055839859438966445
2010-11-29T00:00:00Z,0.18,0.18,0.18,0.18,0.18496744182349661,0.38901937111242074,3.3324191501819582,0.22679473661427085,0.10520526338572578,3.2486593610235084,0.0683202811220671,0.0683202811220671,0.09520532524374425,0.18479467475625577,0.12047481507558506,0.21952518492441497,0.15761870376889628,0.18238129623110375,0.00002841806125670982,0.00002837858930032588,0.000029673590504451037,1.3330879948921432,2.90785572809633,1.3330879948921432,0.38901937111242074,3.3324191501819582,3.3324191501819582,NaN,NaN,0,0,20.49032658337819,19.565732412884444,NaN,NaN,0.05256558376475456
2010-12-27T00:00:00Z,0.17,0.17,0.17,0.17,0.18164134364049736,0.3681603833874283,3.300952292966217,0.22598966853932295,0.10501033146067369,3.2221039173190853,0.0648688324704909,0.0648688324704909,0.05554780201204824,0.14445219798795178,0.11329804257018612,0.2067019574298139,0.14832451064254654,0.17167548935745347,0.000026182046231641187,0.00002608962553713935,0.00002634025818721075,1.2874767009748043,2.80088099366118,1.2874767009748043,0.3681603833874283,3.300952292966217,3.300952292966217,NaN,NaN,0,0,20.36621232772849,19.7677610602537,NaN,NaN,0.04952518492441495
2011-01-31T00:00:00Z,0.16,0.16,0.16,0.16,0.17683215616483128,0.348335584969578,3.2696990363197873,0.2199561234635678,0.10604387653642877,3.1954112589331647,0.06094963015117011,0.06094963015117011,0.04800867329690193,0.13199132670309807,0.09520532524374425,0.18479467475625577,0.12880133131093607,0.15119866868906395,0.0000236651382931519,0.000023651149098469933,0.000024306065624250406,1.243261928387557,2.80088099366118,1.243261928387557,0.348335584969578,3.2696990363197873,3.2696990363197873,NaN,NaN,0,0,20.23779037602762,19.9606167110729,NaN,NaN,0.04670195742981388
2011-02-28T00:00:00Z,0.14,0.14,0.14,0.14,0.16864723257264655,0.32849410068676105,3.2385577523763067,0.2198273291791722,0.10417267082082453,3.168504816231586,0.04659608514037225,0.04659608514037225,0.051008053775694645,0.12899194622430535,0.05554780201204824,0.14445219798795178,0.08888695050301207,0.11111304949698794,0.000020449894763380847,0.00002029132545836655,0.00002078076295086834,1.1999967547252999,2.80088099366118,1.1999967547252999,0.32849410068676105,3.2385577523763067,3.2385577523763067,NaN,NaN,0,0,19.973898980688332,20.139242022124325,NaN,NaN,0.04479467475625575
2011-03-28T00:00:00Z,0.1,0.1,0.1,0.1,0.1533922920009473,0.3067327577642124,3.207328322004403,0.22284355879802634,0.09515644120197028,3.1401363098700195,0.010410650487488501,0.010410650487488501,0.03236462136314504,0.10763537863685498,0.04800867329690193,0.13199132670309807,0.07950216832422548,0.10049783167577452,0.00001448435899252013,0.000014423770373575654,0.00001483239394838327,1.1568596270890137,2.696532719399957,1.1568596270890137,0.3067327577642124,3.207328322004403,3.207328322004403,NaN,NaN,0,0,19.44270611946189,20.23473281549209,NaN,NaN,0.04445219798795177
2011-04-25T00:00:00Z,0.09,0.09,0.09,0.09,0.1393051160007368,0.2860915427390493,3.176310129745653,0.22654076835417486,0.08545923164582177,3.1096318327637253,0.001095604024096461,0.001095604024096461,0.06291000555149182,0.1370899944485082,0.051008053775694645,0.12899194622430535,0.08025201344392366,0.09974798655607633,0.00001272984441301273,0.000012711864406779661,0.000013040227653396543,1.1150219946541504,2.696532719399957,1.1150219946541504,0.2860915427390493,3.176310129745653,3.176310129745653,NaN,NaN,0,0,19.30822075289943,20.250984578592256,NaN,NaN,0.04199132670309807
2011-05-30T00:00:00Z,0.09,0.09,0.09,0.09,0.12834842355612863,0.2674161577162827,3.145600576215845,0.2291927037935928,0.07980729620640369,3.082613586161198,0.00601734659380386,0.00601734659380386,0.04413071944067098,0.11586928055932902,0.03236462136314504,0.10763537863685498,0.06059115534078627,0.07940884465921375,0.00001332741003998223,0.000012866333095067904,0.00001336104513064133,1.074825053687321,2.696532719399957,1.074825053687321,0.2674161577162827,3.145600576215845,3.145600576215845,NaN,NaN,0,0,19.30822075289943,20.17270103134477,NaN,NaN,0.03899194622430535
2011-06-27T00:00:00Z,0.07,0.07,0.07,0.07,0.11538210721032227,0.24861461888616054,3.1149975854077274,0.23412186067057467,0.06987813932942194,3.0565096660712694,-0.007983892448610697,-0.007983892448610697,0.035978525194908774,0.10402147480509125,0.06291000555149182,0.1370899944485082,0.09072750138787296,0.10927249861212705,0.000010089362928797925,0.000010076291924571759,0.000010669105319311082,1.0354201496211515,2.5943157500117233,1.0354201496211515,0.24861461888616054,3.1149975854077274,3.1149975854077274,NaN,NaN,0,1,19.019450107482115,20.07379100942462,NaN,NaN,0.03763537863685497
2011-08-01T00:00:00Z,0.1,0.1,0.1,0.1,0.11196386116358399,0.23446084565890715,3.084997609433521,0.2351189633792628,0.06688103662073384,3.0285445414782384,0.024729242726290068,0.024729242726290068,0.047694344823843854,0.11230565517615615,0.04413071944067098,0.11586928055932902,0.07103267986016774,0.08896732013983226,0.00001622849724115547,0.000014757971481400751,0.000016666666666666667,0.9987370064987534,2.5943157500117233,0.9987370064987534,0.23446084565890715,3.084997609433521,3.084997609433521,NaN,NaN,1,0,20.878955512146945,20.1206673550644,NaN,NaN,0.03708999444850818
2011-08-29T00:00:00Z,0.08,0.08,0.08,0.08,0.10486078090500978,0.21975028892948742,3.0550971357078143,0.2374715863219573,0.06152841367803931,2.999462144035052,0.0058200111029836354,0.0058200111029836354,0.03928760590785502,0.100712394092145,0.035978525194908774,0.10402147480509125,0.0614946312987272,0.07850536870127281,0.000013251615040583071,0.000012596443488654305,0.00001329345518335912,0.962708104283116,2.5943157500117233,0.962708104283116,0.21975028892948742,3.0550971357078143,3.0550971357078143,NaN,NaN,0,0,20.54940043588536,20.144004052399772,NaN,NaN,0.035869280559329024
2011-09-26T00:00:00Z,0.07,0.07,0.07,0.07,0.09711394070389649,0.20548835665048862,3.025394676646045,0.24079209935090712,0.052207900649089464,2.9715907558070516,-0.0017385611186580413,-0.0017385611186580413,0.050767062628722506,0.1092329373712775,0.047694344823843854,0.11230565517615615,0.07192358620596097,0.08807641379403904,0.000012127512127512128,0.000011441649467415736,0.000012142239747136125,0.9276999433308369,2.4957151323642046,0.9276999433308369,0.20548835665048862,3.025394676646045,3.025394676646045,NaN,NaN,0,0,20.380894244534602,20.12762373442013,NaN,NaN,0.03402147480509123
2011-10-31T00:00:00Z,0.08,0.08,0.08,0.08,0.09331084276969727,0.19353708458853733,2.996087266928174,0.2408615778645356,0.044138422135461,2.945055054720537,0.011957050389817536,0.011957050389817536,0.07142655815524232,0.1285734418447577,0.03928760590785502,0.100712394092145,0.06232190147696376,0.07767809852303625,0.000012405022111176599,0.000012260536398467433,0.00001287001287001287,0.8944568082982551,2.4957151323642046,0.8944568082982551,0.19353708458853733,2.996087266928174,2.996087266928174,NaN,NaN,0,0,21.059039147384453,20.159682338072617,NaN,NaN,0.03230565517615615
2011-11-28T00:00:00Z,0.07,0.07,0.07,0.07,0.08813065548754233,0.18177164796105758,2.966971970739834,0.23547864092357207,0.03652135907642458,2.9185134879756,0.005388689647687711,0.005388689647687711,0.10132466114415359,0.15867533885584642,0.050767062628722506,0.1092329373712775,0.07269176565718063,0.08730823434281937,0.000010935792991062803,0.000010790812394018808,0.000011518841533651475,0.8621251687571471,2.4957151323642046,0.8621251687571471,0.18177164796105758,2.966971970739834,2.966971970739834,NaN,NaN,0,0,20.87279220910436,20.17843758899081,NaN,NaN,0.030712394092144994
2011-12-26T00:00:00Z,0.08,0.08,0.08,0.08,0.08632384315697737,0.17207911006000448,2.938245881478741,0.22777525249264716,0.032224747507349466,2.8921772903405234,0.018575211815710015,0.018575211815710015,0.1126586139195712,0.16734138608042884,0.07142655815524232,0.1285734418447577,0.09285663953881058,0.10714336046118943,0.00001244167962674961,0.000012319063751154912,0.000012537219871493496,0.8314535935117687,2.400589048742079,0.8314535935117687,0.17207911006000448,2.938245881478741,2.938245881478741,NaN,NaN,0,0,21.59919001848384,20.249078397721824,NaN,NaN,0.029232937371277495
2012-01-30T00:00:00Z,0.1,0.1,0.1,0.1,0.08936298912209352,0.16521443291143262,2.9100046289267136,0.2217914401186316,0.030208559881365005,2.8661552228697973,0.041534125257445015,0.041534125257445015,0.1331829986396018,0.1868170013603982,0.10132466114415359,0.15867533885584642,0.12283116528603841,0.1371688347139616,0.000014392630972941854,0.000014388489208633095,0.000014936519790888724,0.8027691388642484,2.400589048742079,0.8027691388642484,0.16521443291143262,2.9100046289267136,2.9100046289267136,NaN,NaN,0,0,23.078736040505405,20.433964787516626,NaN,NaN,0.02857344184475768
2012-02-27T00:00:00Z,0.13,0.13,0.13,0.13,0.09839343598385052,0.16186067739605808,2.882342891325453,0.21607969539808042,0.030920304601916235,2.8394827285583166,0.07285311631048465,0.07285311631048465,0.13509849873677313,0.18490150126322688,0.1126586139195712,0.16734138608042884,0.1331646534798928,0.1468353465201072,0.000018413595125553097,0.000018260991712319146,0.000018579391167643276,0.7763860353793759,2.400589048742079,0.7763860353793759,0.16186067739605808,2.882342891325453,2.882342891325453,NaN,NaN,0,0,25.294161384216082,20.78596114869431,NaN,NaN,0.028675338855846413
2012-03-26T00:00:00Z,0.14,0.14,0.14,0.14,0.1076393390985504,0.15977870812024303,2.855055897381916,0.20884076502399865,0.033159234975998014,2.8120428890981466,0.08264932228830718,0.08264932228830718,0.1368771773984322,0.18312282260156781,0.1331829986396018,0.1868170013603982,0.15329574965990045,0.16670425034009956,0.000019374483721904753,0.00001919456848553484,0.00001959587702747342,0.7514297202664592,2.3115463409482717,0.7514297202664592,0.15977870812024303,2.855055897381916,2.855055897381916,NaN,NaN,0,0,26.03803860316704,21.200264593489983,NaN,NaN,0.027341386080428815
2012-04-30T00:00:00Z,0.16,0.16,0.16,0.16,0.11927504152109476,0.15979978353736274,2.8282394207910513,0.20351785524518773,0.035482144754808945,2.787227341670408,0.10531722783914238,0.10531722783914238,0.10638595044140131,0.1536140495585987,0.13509849873677313,0.18490150126322688,0.15377462468419328,0.16622537531580672,0.000022766078542970974,0.00002198107154976171,0.000022782286772034745,0.7282363979030686,2.3115463409482717,0.7282363979030686,0.15979978353736274,2.8282394207910513,2.8282394207910513,NaN,NaN,0,0,27.54958326227839,21.741384899317847,NaN,NaN,0.026817001360398187
2012-05-28T00:00:00Z,0.16,0.16,0.16,0.16,0.12832503229418482,0.1598188517718996,2.8016897748130307,0.19789993742176099,0.03810006257823566,2.7614642727724332,0.10636599727920362,0.10636599727920362,0.11735838255272979,0.16264161744727024,0.1368771773984322,0.18312282260156781,0.15421929434960804,0.16578070565039196,0.000024390240184414606,0.00002329305575775222,0.000024401399359249757,0.7059526175931443,2.3115463409482717,0.7059526175931443,0.1598188517718996,2.8016897748130307,2.8016897748130307,NaN,NaN,0,0,27.54958326227839,22.320447552376173,NaN,NaN,0.024901501263226888
2012-06-25T00:00:00Z,0.16,0.16,0.16,0.16,0.1353639140065882,0.15983610398409964,2.775404304416881,0.19193871685017788,0.0410612831498188,2.7380520525220406,0.11019699747354622,0.11019699747354622,0.13754706951324908,0.18245293048675093,0.10638595044140131,0.1536140495585987,0.12409648761035033,0.13590351238964968,0.000022955523672883787,0.000022955523672883787,0.000023937761819269897,0.6845427110208642,2.227171974636575,0.6845427110208642,0.15983610398409964,2.775404304416881,2.775404304416881,NaN,NaN,0,0,27.54958326227839,22.909116303046098,NaN,NaN,0.02312282260156782
2012-07-30T00:00:00Z,0.13,0.13,0.13,0.13,0.13417193311623526,0.15699457027132824,2.7490818735271607,0.18397142273815303,0.04402857726184363,2.714397639624809,0.08375435479686436,0.08375435479686436,0.13915085026230273,0.18084914973769728,0.11735838255272979,0.16264161744727024,0.13433959563818246,0.14566040436181757,0.0000183201778015533,0.000018276652279660897,0.000018832391713747646,0.6627959380396538,2.227171974636575,0.6627959380396538,0.15699457027132824,2.7490818735271607,2.7490818735271607,NaN,NaN,0,1,26.61162111493026,23.43078775747687,NaN,NaN,0.023614049558598693
2012-08-27T00:00:00Z,0.14,0.14,0.14,0.14,0.1354670590904052,0.15537603976929698,2.7231208598602237,0.17879479617587862,0.046205203824118066,2.6876997855223257,0.09277190088280263,0.09277190088280263,0.1406400752435668,0.1793599247564332,0.13754706951324908,0.18245293048675093,0.15438676737831228,0.16561323262168773,0.0000193878937283072,0.000019305019305019306,0.00001954488342873098,0.6422941365479027,2.227171974636575,0.6422941365479027,0.15537603976929698,2.7231208598602237,2.7231208598602237,NaN,NaN,0,0,27.473898004106744,24.034676892950063,NaN,NaN,0.022641617447270217
2012-10-01T00:00:00Z,0.16,0.16,0.16,0.16,0.14091882373698184,0.15581641693412585,2.6976171697123608,0.17879479617587862,0.046205203824118066,2.6636547435414553,0.11471676510545957,0.11471676510545957,0.12059435558331205,0.15940564441668797,0.13915085026230273,0.18084914973769728,0.1547877125655757,0.16521228743442432,0.000021419009370816602,0.000021262458471760797,0.000021753908905506458,0.6233806409970045,2.1453220932782777,0.6233806409970045,0.15581641693412585,2.6976171697123608,2.6976171697123608,NaN,NaN,0,0,29.216447758855693,24.63021205342926,NaN,NaN,0.022452930486750917
2012-10-29T00:00:00Z,0.16,0.16,0.16,0.16,0.14515908512876366,0.15621485341659005,2.6723672476256706,0.18199087530468044,0.04500912469531623,2.6386878518955443,0.11509413902649818,0.11509413902649818,0.13126618732736117,0.16873381267263882,0.1406400752435668,0.1793599247564332,0.1551600188108917,0.1648399811891083,0.000022078101283289638,0.000021730272986554393,0.000022222222222222223,0.6052088511539847,2.1453220932782777,0.6052088511539847,0.15621485341659005,2.6723672476256706,2.6723672476256706,NaN,NaN,0,0,29.216447758855693,25.249286862212852,NaN,NaN,0.02084914973769728
2012-11-26T00:00:00Z,0.16,0.16,0.16,0.16,0.14845706621126062,0.156575343567391,2.647368568544818,0.18757038764493478,0.045429612355061905,2.616094843938272,0.11830170052460545,0.11830170052460545,0.12189003108969254,0.15810996891030749,0.12059435558331205,0.15940564441668797,0.13514858889582804,0.144851411104172,0.000021953896816684962,0.000021902806297056812,0.000022459289379661794,0.5877496805204951,2.1453220932782777,0.5877496805204951,0.156575343567391,2.647368568544818,2.647368568544818,NaN,NaN,0,0,29.21644775885568,25.880397827521502,NaN,NaN,0.019359924756433187
2012-12-31T00:00:00Z,0.14,0.14,0.14,0.14,0.1465777181643138,0.15499673941811568,2.6224196275642724,0.18968238818829852,0.04831761181169819,2.5933797404296226,0.10128015048713364,0.10128015048713364,0.13246931458328592,0.16753068541671406,0.13126618732736117,0.16873381267263882,0.14531654683184028,0.1546834531681597,0.00001856025700122723,0.00001853816014057222,0.000019493174673743434,0.5701908695196914,2.067466324914424,0.5701908695196914,0.15499673941811568,2.6224196275642724,2.6224196275642724,NaN,NaN,0,0,28.43104251963682,26.4069694969681,NaN,NaN,0.01940564441668796
2013-01-28T00:00:00Z,0.15,0.15,0.15,0.15,0.14733822523891074,0.15452085947353322,2.59781843724025,0.19259745037890086,0.051402549621095875,2.568709970615218,0.11118871116662407,0.11118871116662407,0.09086436354162264,0.12913563645837736,0.12189003108969254,0.15810996891030749,0.13547250777242315,0.14452749222757688,0.00001923076923076923,0.00001920368710792472,0.000019442646719720895,0.5537127962051938,2.067466324914424,0.5537127962051938,0.15452085947353322,2.59781843724025,2.59781843724025,NaN,NaN,0,0,29.42482590310223,27.01782904653938,NaN,NaN,0.01873381267263882
2013-02-25T00:00:00Z,0.14,0.14,0.14,0.14,0.1457075085191528,0.15313792047605387,2.573362532392088,0.19227574409919684,0.05872425590079987,2.5452618133831297,0.10253237465472237,0.10253237465472237,0.07080262328864959,0.10919737671135041,0.13246931458328592,0.16753068541671406,0.14561732864582147,0.15438267135417852,0.00001785258862535068,0.000017764243116355794,0.000018260051832461417,0.5374887649814607,2.067466324914424,0.5374887649814607,0.15313792047605387,2.573362532392088,2.573362532392088,NaN,NaN,0,0,29.00292330476367,27.546667138416506,NaN,NaN,0.018109968910307472
2013-04-01T00:00:00Z,0.15,0.15,0.15,0.15,0.14666139551489663,0.15283907090690588,2.5492494723682864,0.19451315659327442,0.06148684340672231,2.522084519002825,0.11378006217938505,0.11378006217938505,0.07217386448231748,0.10782613551768251,0.09086436354162264,0.12913563645837736,0.10521609088540566,0.11478390911459434,0.000018759377343749706,0.00001850481125092524,0.000018953752843062924,0.5222931271390505,1.9918794102118975,0.5222931271390505,0.15283907090690588,2.5492494723682864,2.5492494723682864,NaN,NaN,0,0,30.053595118494542,28.044871358272875,NaN,NaN,0.01753068541671408
2013-04-29T00:00:00Z,0.11,0.11,0.11,0.11,0.1385144187338085,0.14875915939196246,2.5249783333397464,0.19289558344239371,0.06610441655760295,2.4986823052146754,0.07493862916657185,0.07493862916657185,0.06273287416215195,0.09726712583784805,0.07080262328864959,0.10919737671135041,0.0852006558221624,0.0947993441778376,0.000013246629726231904,0.000013192612137203167,0.000013516834603096585,0.506124769212029,1.9918794102118975,0.506124769212029,0.14875915939196246,2.5249783333397464,2.5249783333397464,NaN,NaN,0,0,28.29867979134214,28.25947981592474,NaN,NaN,0.019135636458377358
2013-05-27T00:00:00Z,0.09,0.09,0.09,0.09,0.12773343679296215,0.14316304897368032,2.5007496932070126,0.19065812497079287,0.0703418750292038,2.4720462385194466,0.05172872708324528,0.05172872708324528,0.06396624029342682,0.09603375970657319,0.07217386448231748,0.10782613551768251,0.08554346612057936,0.09445653387942063,0.000010679957280170879,0.000010414496979795874,0.000010688836104513065,0.48980615081155726,1.9918794102118975,0.48980615081155726,0.14316304897368032,2.5007496932070126,2.5007496932070126,NaN,NaN,0,0,27.458804600504138,28.360963101448817,NaN,NaN,0.019197376711350404
2013-07-01T00:00:00Z,0.09,0.09,0.09,0.09,0.11934822861674833,0.13809990145237744,2.4767621340706243,0.18961740355902426,0.07238259644097247,2.4479660690035985,0.05160524657729919,0.05160524657729919,0.0743972231296106,0.1056027768703894,0.06273287416215195,0.09726712583784805,0.07568321854053799,0.08431678145946202,0.000010678690080683437,0.000010676156583629893,0.000010865628395508873,0.4741274782307119,1.917295903929078,0.4741274782307119,0.13809990145237744,2.4767621340706243,2.4767621340706243,NaN,NaN,0,0,27.458804600504124,28.35447891132208,NaN,NaN,0.01782613551768252
2013-07-29T00:00:00Z,0.08,0.08,0.08,0.08,0.11060417781302648,0.13256657750453196,2.4529137546271356,0.18816568626604233,0.07483431373395436,2.426174551350612,0.044347728964634965,0.044347728964634965,0.06479742147749556,0.09520257852250444,0.06396624029342682,0.09603375970657319,0.07599156007335671,0.0840084399266433,0.000009032402728643702,0.000009027307605506657,0.000009193077612557743,0.4586714986922526,1.917295903929078,0.4586714986922526,0.13256657750453196,2.4529137546271356,2.4529137546271356,NaN,NaN,0,0,27.018765910706975,28.31656338620984,NaN,NaN,0.017267125837848053
2013-08-26T00:00:00Z,0.08,0.08,0.08,0.08,0.1038032494101317,0.12756023678981462,2.4293026724915423,0.18816568626604233,0.07483431373395436,2.40340198373477,0.045465748324303897,0.045465748324303897,0.07516903422910302,0.10483096577089697,0.0743972231296106,0.1056027768703894,0.08609930578240264,0.09390069421759735,0.000009437300931933467,0.000009210223347916188,0.00000945626365765205,0.44382163599843877,1.917295903929078,0.44382163599843877,0.12756023678981462,2.4293026724915423,2.4293026724915423,NaN,NaN,0,0,27.01876591070696,28.278647861097593,NaN,NaN,0.01603375970657319
2013-09-30T00:00:00Z,0.09,0.09,0.09,0.09,0.10073586065232466,0.12398307138126086,2.4060260289841637,0.18893099343185413,0.07306900656814255,2.381975389424304,0.057932480586853616,0.057932480586853616,0.05479981749845282,0.08520018250154719,0.06479742147749556,0.09520257852250444,0.07619935536937389,0.08380064463062611,0.00001020987069879418,0.000010171790235081374,0.000010340074717379908,0.4299462777239902,1.8452450841671535,0.4299462777239902,0.12398307138126086,2.4060260289841637,2.4060260289841637,NaN,NaN,0,0,28.280172926686262,28.39783013336588,NaN,NaN,0.015602776870389393
