time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,MA Offset Stop Loss,Low Offset Stop Loss,Min of MA and Low Offsets,Bottom 1,Top 1,Bottom 2,Top 2,Bottom 3,Top 3,Extream,ExtreamH,ExtreamL,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Shapes,Shapes,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,ATR
2018-08-20T00:00:00Z,6481.63,6906.81,6223.9,6700.46,6847.890846407159,7380.241182505198,3892.1834593341105,9637.741777664713,5298.3502223352825,3619.3069362647966,927.6627662538949,927.6627662538949,5133.485570046452,10320.214429953548,5979.396939425616,8601.223060574384,6962.581734856404,7618.038265143597,3.281896146934893e-12,3.2198813032887685e-12,3.2783525209968428e-12,6815.876332274779,NaN,7304.856536106377,7380.241182505198,7591.484861574375,3892.1834593341105,NaN,NaN,0,0,47.77609486498319,47.781469583049436,NaN,NaN,1358.4332960031825
2018-08-27T00:00:00Z,6700.13,7334.5,6641.35,7290.31,6946.206213872235,7371.676307980893,3925.9956637188457,9546.872514009032,5282.828485990964,3666.3622923605544,1454.6211400929033,1454.6211400929033,4513.550886471705,9518.009113528295,4924.658586609501,7547.421413390499,5908.194646652375,6563.885353347625,3.2322310412870676e-12,3.190609828294183e-12,3.2884456527394878e-12,6880.0294294206815,NaN,7304.286083710048,7371.676307980893,7556.4089372908775,3925.9956637188457,NaN,NaN,0,0,49.49906998352513,47.85278847855924,NaN,NaN,1310.9130605743837
2018-09-03T00:00:00Z,7291.94,7411.85,6094.38,6236.04,6788.391499678405,7263.52046912557,3948.9811795027376,9380.005762306797,5194.303237693197,3605.08017829834,907.651140092903,907.651140092903,4513.550886471705,9518.009113528295,5251.915830423108,7748.044169576891,6187.963957605776,6811.996042394223,3.3481395039451887e-12,3.2192939959327994e-12,3.3562929908674694e-12,6817.924797207503,NaN,7262.394080427301,7263.52046912557,7495.126823228663,3948.9811795027376,NaN,NaN,1,1,46.61910476800512,47.66031587738269,NaN,NaN,1311.3814133904993
2018-09-10T00:00:00Z,6238.99,6587,6162.06,6499.98,6724.300055305426,7190.802329208849,3974.3642523435065,9021.935588421698,5262.972411578294,3531.998740316705,975.3311400929033,975.3311400929033,4513.550886471705,9518.009113528295,5491.426128250029,7913.013871749971,6399.5215320625075,7004.918467937493,3.4214240895085707e-12,3.427693497467351e-12,3.490130371530688e-12,6720.579264361011,NaN,7232.495489037995,7190.802329208849,7422.045385247028,3974.3642523435065,NaN,NaN,0,0,47.421439594921445,47.66981527997441,NaN,NaN,1248.064169576892
2018-09-17T00:00:00Z,6499.28,6826.28,6100,6702.22,6719.393376348665,7144.270678808007,4001.5070956037703,8497.958372265024,5494.8176277349685,3471.1542821336398,913.2711400929029,913.2711400929029,4513.550886471705,9518.009113528295,5440.121404803598,7755.498595196403,6308.3878512009,6887.232148799101,3.2054952096429663e-12,3.1132542657608634e-12,3.3635277696591842e-12,6674.648308898102,NaN,7211.700371820819,7144.270678808007,7361.200927063963,4001.5070956037703,NaN,NaN,0,0,48.04824858200248,47.77494333994675,NaN,NaN,1210.7938717499712
2018-09-24T00:00:00Z,6703.37,6792.28,6324.96,6597.81,6692.3748482711835,7092.226804635816,4027.3409553490064,8181.529941204766,5601.369058795228,3553.9473607004397,1320.5017729434103,1320.5017729434103,4513.550886471705,9518.009113528295,5485.132733031913,7670.1272669680875,6304.5056832579785,6850.754316742022,3.1778492869713987e-12,3.2149142069308632e-12,3.2948898034710346e-12,6648.092963084689,NaN,7187.626239592551,7092.226804635816,7307.291030992882,4027.3409553490064,NaN,NaN,0,0,47.740432505597184,47.905434135382166,NaN,NaN,1157.6885951964018
2018-10-01T00:00:00Z,6597.79,6641.35,6396.34,6577.63,6666.875993099809,7043.217585146691,4052.716965743544,7851.236902909725,5737.577097090264,3502.089838486779,1391.8817729434104,1391.8817729434104,4224.240108866583,8971.339891133417,5125.58468067249,7240.41531932751,5918.646170168123,6447.353829831877,3.212265495180821e-12,3.163401211677578e-12,3.2143114845246737e-12,6622.005872655192,NaN,7163.704818432059,7043.217585146691,7255.4335087792215,4052.716965743544,NaN,NaN,0,0,47.67858537575184,47.99412681029103,NaN,NaN,1092.4972669680874
2018-10-08T00:00:00Z,6574.15,6656.63,6055.28,6183,6559.347994633185,6961.292100847006,4073.9138118555484,7793.0399339921505,5679.33506600784,3440.470846872298,1050.82177294341,1050.82177294341,4224.240108866583,8971.339891133417,5388.157203481598,7438.602796518402,6157.074300870399,6669.685699129601,3.3365072732687662e-12,3.178431603900259e-12,3.3777520610390534e-12,6551.654072249225,NaN,7125.245805944527,6961.292100847006,7193.81451716474,4073.9138118555484,NaN,NaN,0,1,46.44589817058465,47.925691624217855,NaN,NaN,1057.4153193275097
2018-10-15T00:00:00Z,6185.04,6756,6149.28,6413.38,6526.910662492478,6909.109996004434,4097.192082384349,7638.070973530633,5705.275026469358,3388.192152682273,1144.82177294341,1144.82177294341,4224.240108866583,8971.339891133417,5445.0959746614835,7366.044025338516,6165.45149366537,6645.688506334629,3.280485952773315e-12,3.2696566982800873e-12,3.374230249846234e-12,6519.389600885424,NaN,7097.329499829056,6909.109996004434,7141.535822974715,4097.192082384349,NaN,NaN,1,0,47.27951596830979,47.9797777142575,NaN,NaN,1025.2227965184018
2018-10-22T00:00:00Z,6412.62,6473,6354.26,6405.57,6499.946070827483,6861.153805908773,4120.161016887988,7624.632950997271,5681.153049002718,3338.295999090417,1349.8017729434105,1349.8017729434105,4224.240108866583,8971.339891133417,5510.194833614235,7333.325166385765,6193.868708403559,6649.651291596441,3.2809837192538034e-12,3.2652053314655277e-12,3.309032530293257e-12,6491.107201454936,NaN,7070.2016763063475,6861.153805908773,7091.639669382859,4120.161016887988,NaN,NaN,0,0,47.25339333912713,47.825621216272815,NaN,NaN,960.474025338516
2018-10-29T00:00:00Z,6404.27,6475,6199.25,6421.76,6482.571388421376,6819.306776774604,4143.062499307013,7624.4468287942755,5678.174171205715,3479.667132622725,1452.1502177331668,1452.1502177331668,3881.2558153761133,8727.744184623887,5491.476631213218,7223.603368786782,6141.024157803305,6574.055842196695,3.207841545449753e-12,3.1851486531112105e-12,3.326539080489453e-12,6451.87117016271,NaN,7044.772590961001,6819.306776774604,7039.99196932285,4143.062499307013,NaN,NaN,0,0,47.31660785191668,47.5226157647348,NaN,NaN,911.5651663857649
2018-11-05T00:00:00Z,6428.23,6544,6269.46,6357.54,6454.786635438848,6775.328988510356,4165.097101303958,7617.684238155658,5705.350761844331,3436.2442862198895,1522.3602177331668,1522.3602177331668,3881.2558153761133,8727.744184623887,4670.171871840846,6448.348128159155,5336.987967960212,5781.532032039789,3.18956007042652e-12,3.109310338053725e-12,3.2057969125960597e-12,6438.102082639471,NaN,7017.822293276256,6775.328988510356,6996.569122920015,4165.097101303958,NaN,NaN,1,0,47.08212818228457,47.425022666455995,NaN,NaN,866.0633687867818
2018-11-12T00:00:00Z,6352.57,6388.21,5199.8,5559.26,6255.780716452437,6659.512894366512,4178.969368952675,7685.741656555869,5558.220343444122,3352.3788263372717,452.70021773316694,452.70021773316694,3881.2558153761133,8727.744184623887,2964.382452423642,4913.397547576357,3695.2631131059106,4182.516886894089,3.205082232169962e-12,3.160878478488759e-12,3.274671867327277e-12,6267.565931941594,NaN,6960.623771971304,6659.512894366512,6912.703663037397,4178.969368952675,NaN,NaN,0,0,44.22797683850487,47.25192604351476,NaN,NaN,889.0881281591545
2018-11-19T00:00:00Z,5553.01,5559.69,3474.73,3938.89,5740.91611279634,6400.405952045892,4176.580519510359,8062.629361517595,4904.561638482397,3173.5766751910596,-1272.3697822668332,-1272.3697822668332,3881.2558153761133,8727.744184623887,3133.7579915362394,5070.342008463761,3859.97699788406,4344.123002115941,3.264639348024199e-12,3.1894810089314564e-12,3.3157736020993834e-12,5775.2266636669965,NaN,6842.124408364587,6400.405952045892,6733.901511891185,4176.580519510359,NaN,NaN,0,0,39.17762794227249,46.68329456912759,NaN,NaN,974.5075475763578
2018-11-26T00:00:00Z,3934.22,4409.77,3522.28,4102.05,5376.723643286042,6181.514908993902,4175.838922301301,8261.62749524271,4480.83850475729,2916.1157307114245,-1324.2083692477731,-1324.2083692477731,3881.2558153761133,8727.744184623887,2565.9681349979364,4493.531865002064,3288.804533749484,3770.695466250516,3.3171554295322124e-12,3.2755033542221446e-12,3.2845544056561713e-12,5350.163690941737,NaN,6734.670509997349,6181.514908993902,6550.982007647254,4175.838922301301,NaN,NaN,0,0,39.901547790756545,46.12082692096855,NaN,NaN,968.2920084637608
2018-12-03T00:00:00Z,4099.63,4115.15,3210,3529.75,4966.285055889144,5928.965870042102,4169.410176805765,8375.297082619387,3980.4839173806126,2716.211030080457,-1636.4883692477733,-1636.4883692477733,1638.781828563534,6302.338171436466,2265.5432682123696,4122.01673178763,2961.7208170530926,3425.839182946908,3.401416457721325e-12,3.2968161795007663e-12,3.446414561960408e-12,4918.965217497349,NaN,6608.987352742551,5928.965870042102,6351.077307016287,4169.410176805765,NaN,NaN,0,0,38.22953505062187,45.31586014004688,NaN,NaN,963.7818650020636
2018-12-10T00:00:00Z,3528.68,3588.43,3122.28,3193.78,4572.395043469334,5668.47197765714,4159.702413852474,8277.46495410533,3576.0200458946692,2509.0796301523787,-1724.2083692477731,-1724.2083692477731,1638.781828563534,6302.338171436466,3011.123749054343,4876.536250945656,3710.6534372635856,4177.006562736414,3.3960632611650616e-12,3.3912739761176065e-12,3.422188577957251e-12,4519.164381197117,NaN,6475.057652635,5668.47197765714,6143.9459070882085,4159.702413852474,NaN,NaN,0,1,37.26907653546051,44.64800098057941,NaN,NaN,928.2367317876304
2018-12-17T00:00:00Z,3191.41,4172.07,3181.26,3943.83,4432.713922698371,5504.220360737412,4157.554429635036,8216.130467764078,3328.4765322359194,2351.667197462618,-1665.2283692477731,-1665.2283692477731,1638.781828563534,6302.338171436466,2921.788481264747,4749.791518735253,3607.2896203161868,4064.290379683813,3.192945729670639e-12,3.2463494595190934e-12,3.4111054973372905e-12,4349.498121882223,NaN,6375.793823119901,5504.220360737412,5986.533474398448,4157.554429635036,NaN,NaN,0,0,40.750504049441,44.171505584473664,NaN,NaN,932.7062509456567
2018-12-24T00:00:00Z,3947.82,4236.84,3566,3835.79,4300.064162098733,5345.322231143373,4154.352793519265,8218.19193904671,3078.9120609532874,2204.399899274902,-1280.4883692477733,-1280.4883692477733,1638.781828563534,6302.338171436466,3159.1128754601223,4922.307124539878,3820.3107188650306,4261.109281134969,3.1347371781803075e-12,3.067439082259506e-12,3.225760743624363e-12,4216.6847842440775,NaN,6276.185830056376,5345.322231143373,5839.266176210732,4154.352793519265,NaN,NaN,1,0,40.4120619096071,43.62606367930256,NaN,NaN,914.0015187352527
2018-12-31T00:00:00Z,3831.03,4090,3629.66,4040.71,4242.42990385457,5221.073447224956,4153.222019454397,8157.373466033052,2895.602533966947,2206.14349338341,-1033.896342872932,-1033.896342872932,1472.2124122375672,5915.487587762433,2651.8955272129706,4380.004472787029,3299.9363818032425,3731.963618196757,3.120115758139721e-12,3.0866577730124474e-12,3.184610951759708e-12,4124.591781783689,NaN,6188.520111230636,5221.073447224956,5703.810750538109,4153.222019454397,NaN,NaN,0,0,41.379458233869016,43.17170837417911,NaN,NaN,881.5971245398775
2019-01-07T00:00:00Z,4040.71,4112,3476,3515.95,4080.989925220221,5058.6807379654365,4146.881004335448,8078.896298010895,2655.628701989102,2075.203612958092,-1187.556342872932,-1187.556342872932,1472.2124122375672,5915.487587762433,2712.66941812633,4360.7705818736695,3330.7073545315825,3742.732645468417,3.2046894377810635e-12,3.117076764297744e-12,3.2125874631483346e-12,4034.5520118856684,NaN,6083.713440201984,5058.6807379654365,5572.870870112791,4146.881004335448,NaN,NaN,0,0,39.65244445436619,42.59841259408014,NaN,NaN,864.0544727870291
2019-01-14T00:00:00Z,3517.03,3774,3470,3536.72,3960.0410529490605,4913.732096254443,4140.809750560966,7852.150736661501,2507.0152633384964,1942.8899311607747,-1193.556342872932,-1193.556342872932,1472.2124122375672,5915.487587762433,2749.7166025458782,4316.743397454122,3337.3516506364695,3729.1083493635306,3.1711497708508695e-12,3.1647127147603846e-12,3.181018006785585e-12,3932.0804898166475,NaN,5983.831344507788,4913.732096254443,5440.5571883154735,4140.809750560966,NaN,NaN,0,0,39.75669994001081,42.12061272046772,NaN,NaN,824.0505818736699
2019-01-21T00:00:00Z,3537.42,3657.89,3401.36,3533.23,3865.1941522937136,4782.255706134972,4134.764180903643,7762.611341267038,2326.2736587329578,1815.3638342820623,-1262.1963428729318,-1262.1963428729318,1472.2124122375672,5915.487587762433,2671.9447023640296,4157.695297635971,3229.1011755910076,3600.5388244089927,3.196519484471849e-12,3.162663479737604e-12,3.1720840856576918e-12,3839.762216478539,NaN,5887.729330997679,4782.255706134972,5313.031091436761,4134.764180903643,NaN,NaN,0,0,39.74461318210058,41.58240537859564,NaN,NaN,783.513397454122
2019-01-28T00:00:00Z,3532.23,3536.77,3322.19,3414.82,3765.1110073395553,4652.023734122117,4127.60055721306,7610.602802963539,2169.766197036456,1853.0171499173903,-1121.0851755248655,-1121.0851755248655,1289.2193827920269,5538.160617207974,2933.247223623742,4367.492776376258,3471.0893059059354,3829.6506940940644,3.212395670701888e-12,3.1892431944060357e-12,3.251626261304307e-12,3738.870743709898,NaN,5790.752494487967,4652.023734122117,5185.47353156104,4127.60055721306,NaN,NaN,0,1,39.3197233973665,41.015714668469876,NaN,NaN,742.8752976359704
2019-02-04T00:00:00Z,3413.75,3711.04,3328.7,3650.37,3739.613005708543,4556.628140396201,4122.851994454721,7375.445545423629,2099.7384545763675,1738.8338566175762,-1114.5751755248657,-1114.5751755248657,1289.2193827920269,5538.160617207974,2950.248136222046,4300.951863777954,3456.7620340555113,3794.4379659444885,3.1537314164807313e-12,3.143804219114492e-12,3.2459087399453817e-12,3681.126498790873,NaN,5706.815926076674,4556.628140396201,5071.290238261226,4122.851994454721,NaN,NaN,0,0,40.64215808311885,40.53896825641289,NaN,NaN,717.1227763762582
2019-02-11T00:00:00Z,3651.32,3663.34,3531.01,3625.6,3714.2767822177557,4467.9587936918015,4117.904213415371,7123.770257346652,2054.1927426533443,1638.2324321664655,-912.2651755248653,-912.2651755248653,1289.2193827920269,5538.160617207974,3062.4832693490425,4398.876730650957,3563.6308173372604,3897.7291826627393,3.131654893914992e-12,3.1085900645943093e-12,3.1752629636607307e-12,3657.3258702607577,NaN,5625.199615250138,4467.9587936918015,4970.688813810115,4117.904213415371,NaN,NaN,0,0,40.544814286760094,40.07201726387542,NaN,NaN,675.3518637779541
2019-02-18T00:00:00Z,3625.6,4190,3614.82,3730.68,3717.921941724921,4397.741765721154,4114.051236167456,6834.204841465447,2059.0631585345477,1566.6146707842727,-828.4551755248654,-828.4551755248654,1289.2193827920269,5538.160617207974,3151.9494643955395,4427.0905356044605,3630.127366098885,3948.912633901115,3.143972545158597e-12,3.050424489024007e-12,3.1452127334130885e-12,3719.3770589917003,NaN,5550.9047283775835,4397.741765721154,4899.071052427922,4114.051236167456,NaN,NaN,1,0,41.171024644260676,39.85366353571512,NaN,NaN,668.1967306509574
2019-02-25T00:00:00Z,3733.78,3897.62,3658.19,3789.52,3733.8326213416053,4339.81588327152,4110.822069638427,6591.153773182854,2062.7662268171403,1638.1773146886098,-590.7512344159463,-590.7512344159463,1785.4144268783105,5796.62557312169,3285.872359795858,4509.967640204142,3744.9080899489645,4050.9319100510356,3.1284795503578624e-12,3.0984416020245152e-12,3.158139392522868e-12,3739.4357164559315,NaN,5481.8308174608155,4339.81588327152,4824.88324050057,4110.822069638427,NaN,NaN,0,0,41.532270374436244,40.02185228086968,NaN,NaN,637.5705356044606
2019-03-04T00:00:00Z,3789.7,3950.25,3670,3897.92,3770.296483265693,4297.730561055185,4108.70364108481,6257.757794658912,2144.616205341085,1571.9522421635738,-578.9412344159464,-578.9412344159464,1785.4144268783105,5796.62557312169,3378.242191239011,4552.757808760989,3818.6855478097527,4112.314452190247,3.0939825634498493e-12,3.073589671153813e-12,3.1677997331565054e-12,3766.05249166471,NaN,5419.71666775647,4297.730561055185,4758.658167975534,4108.70364108481,NaN,NaN,0,0,42.217081669315625,40.18724755790961,NaN,NaN,612.047640204142
2019-03-11T00:00:00Z,3898.14,4040,3775.01,3965.5,3813.6750425399837,4266.089555240405,4107.2787292332205,5870.605507135949,2287.761492864047,1513.665419327961,-473.93123441594616,-473.93123441594616,1785.4144268783105,5796.62557312169,3414.984891864796,4524.995108135204,3831.2387229661986,4108.7412770338005,3.057992334712545e-12,3.0320187587547947e-12,3.0998502050103785e-12,3798.619017925513,NaN,5362.688563138569,4266.089555240405,4700.371345139921,4107.2787292332205,NaN,NaN,0,0,42.655750572482916,40.50340580947112,NaN,NaN,587.2578087609891
2019-03-18T00:00:00Z,3965.63,4055.35,3919.63,3969.99,3848.4116997533206,4237.889597598462,4105.912672225924,5389.749827204654,2523.4401727953414,1465.4202307011456,-329.3112344159463,-329.3112344159463,1785.4144268783105,5796.62557312169,3560.724542445882,4631.435457554118,3962.2411356114703,4229.918864388529,3.0414219304814816e-12,3.037123334604111e-12,3.093907561105127e-12,3844.481209487677,NaN,5308.072933211567,4237.889597598462,4652.126156513105,4105.912672225924,NaN,NaN,0,0,42.68603569710689,40.89033146387443,NaN,NaN,555.0051081352041
2019-03-25T00:00:00Z,3970.23,4130.36,3850.45,4096.08,3903.4490998081383,4224.383921636704,4105.814834691338,4767.5212315278295,2919.522768472165,1601.189081161911,-160.76114624337924,-160.76114624337924,1785.4144268783105,5796.62557312169,4601.417075128319,5780.282924871682,5043.49176878208,5338.208231217921,3.019790665474037e-12,3.0007352093874127e-12,3.072127841462988e-12,3889.0993757092765,NaN,5260.543798575819,4224.383921636704,4609.597440844445,4105.814834691338,NaN,NaN,0,0,43.56291885103616,41.09121823541694,NaN,NaN,535.3554575541181
2019-04-01T00:00:00Z,4092.02,5345,4052.56,5190.85,4189.538188739663,4316.428310052256,4116.611204495404,4616.7608279757615,3033.4421720242326,1620.1367324626349,41.34885375662088,41.34885375662088,2117.211967815574,6066.828032184426,4575.813712619153,5749.626287380847,5015.9934281547885,5309.446571845212,3.0223086024067477e-12,2.9636930774036342e-12,3.0687187372148084e-12,4137.118788538596,NaN,5257.810708435591,4316.428310052256,4628.545092145169,4116.611204495404,NaN,NaN,0,0,50.45745732371467,41.80874647928177,NaN,NaN,589.432924871681
